Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2024-09-25,150.20402741328004,150.28664339152286,148.1939760409553,148.28575134277344,765700.0,[],[],[]
2024-09-26,148.0287684340025,148.87317689718012,145.3486857451998,145.67910766601562,1073100.0,[],[],[]
2024-09-27,146.91820298119842,146.91820298119842,144.59606204920038,144.8071746826172,636100.0,[],[],[]
2024-09-30,144.70617521609847,146.4133524834568,144.14629412290353,145.8442840576172,815800.0,[],[],[]
2024-10-01,146.48680833985503,146.5877709821458,144.05453159560713,144.8438720703125,702100.0,[],[],[]
2024-10-02,143.54054682161083,144.36659462864233,142.769567001037,144.063720703125,579500.0,[],[],[]
2024-10-03,143.87096500165717,144.008634964219,141.5029436100152,142.4024200439453,527600.0,[],[],[]
2024-10-04,141.6039085916126,142.1270824681608,140.0527616307234,141.9159698486328,515900.0,[],[],[]
2024-10-07,141.08991583158326,141.24594645321707,139.98851414617366,140.92469787597656,480100.0,[],[],[]
2024-10-08,141.78747751782032,141.97104214487103,139.65810263488206,140.46578979492188,520700.0,[],[],[]
2024-10-09,140.4657797340952,140.99812691797138,139.6580926319058,140.68606567382812,425800.0,[],[],[]
2024-10-10,140.17208664220138,141.18171308023494,139.1165795520524,139.70399475097656,383100.0,[],[],[]
2024-10-11,140.7411493382656,140.93390130764277,139.6948155168502,140.80540466308594,445000.0,[],[],[]
2024-10-14,140.29138588222412,141.6130593492516,139.5112188589412,140.86961364746094,457500.0,[],[],[]
2024-10-15,141.78707912640485,143.0288710662061,141.33298469743997,141.4720001220703,609100.0,[],[],[]
2024-10-16,141.61099650261724,143.63123798504864,141.61099650261724,142.63038635253906,503900.0,[],[],[]
2024-10-17,142.24115666623806,142.65817460957962,141.12908996330648,141.75,550400.0,[],[],[]
2024-10-18,142.43578507877027,143.4458988536763,141.7500265096317,143.26055908203125,406600.0,[],[],[]
2024-10-21,143.640502491189,143.640502491189,140.9437645023078,141.4256591796875,653800.0,[],[],[]
2024-10-22,141.4256567500451,143.61269976763643,141.14764005092854,142.63038635253906,444200.0,[],[],[]
2024-10-23,142.76941945926342,145.65149779688625,142.74161919720595,144.88232421875,819300.0,[],[],[]
2024-10-24,145.16032967417502,146.33725919151658,144.41895641583736,144.63211059570312,486800.0,[],[],[]
2024-10-25,145.07692781203085,145.07692781203085,142.00950994230814,142.08364868164062,428300.0,[],[],[]
2024-10-28,143.02885994203072,144.18725102126936,142.00020809804616,142.5191650390625,315400.0,[],[],[]
2024-10-29,142.35237486026682,142.80646929011724,139.90585327148438,139.90585327148438,680400.0,[],[],[]
2024-10-30,139.8780596014342,141.48126909906802,139.85952138247092,140.99937438964844,690400.0,[],[],[]
2024-10-31,142.1577753887342,143.3532431349865,138.99769465336914,140.24874877929688,1752400.0,[],[],[]
2024-11-01,139.68344773999422,141.40713450053812,138.1080384544584,138.23777770996094,1027700.0,[],[],[]
2024-11-04,138.66406909337002,141.0457141224486,138.6362688349366,141.0271759033203,661500.0,[],[],[]
2024-11-05,139.859528588729,143.66831970214844,139.562987772627,143.66831970214844,565300.0,[],[],[]
2024-11-06,146.14263806211395,146.14263806211395,138.5528562885918,142.33384704589844,1144900.0,[],[],[]
2024-11-07,143.00107026889597,143.98338371429514,142.02801886223025,143.3532257080078,435200.0,[],[],[]
2024-11-08,144.27067849364917,148.65404133013865,143.86293663630667,147.47711181640625,549200.0,[],[],[]
2024-11-11,146.96739458165655,149.44171631372618,146.96739458165655,148.2833251953125,572100.0,[],[],[]
2024-11-12,147.83852622555432,149.0988564922046,147.30103097972363,148.05166625976562,1150900.0,[],[],[]
2024-11-13,149.3027291140837,150.52598289740547,148.77449592682984,149.515869140625,663200.0,[],[],[]
2024-11-14,149.36759683114445,149.59927508467868,145.69782121385245,145.83682250976562,617600.0,[],[],[]
2024-11-15,145.41052911012662,146.8932613124918,144.4745400017318,146.50404357910156,553100.0,[],[],[]
2024-11-18,145.20664062100963,146.9766655812967,145.20664062100963,146.90252685546875,510000.0,[],[],[]
2024-11-19,146.392860215031,146.70793925524006,145.0676532133582,146.5411376953125,450100.0,[],[],[]
2024-11-20,145.8831630613918,146.5040590928235,144.81744873619922,146.17971801757812,475200.0,[],[],[]
2024-11-21,145.96655302207864,147.69951587025508,145.77195121945772,146.91180419921875,565500.0,[],[],[]
2024-11-22,147.47710120691696,149.40466587780747,147.47710120691696,149.1451873779297,507100.0,[],[],[]
2024-11-25,149.65488270705006,151.32295474165198,149.2841890345136,150.1089630126953,1044600.0,[],[],[]
