Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2024-09-25,181.66565188722404,182.19941865080492,178.81893868073897,179.099853515625,5589300.0,[],[],[]
2024-09-26,178.01361159404516,180.6074870941388,177.56411929242705,179.69915771484375,6215700.0,[],[],[]
2024-09-27,180.35467619837746,183.66024092654567,178.1728137245225,182.40542602539065,4891900.0,[],[],[]
2024-09-30,182.4616154845154,185.0554910527842,182.01212317108323,184.9243927001953,4550200.0,[],[],[]
2024-10-01,185.0835879105254,186.3196703753826,183.93179418728968,184.43746948242188,3924600.0,[],[],[]
2024-10-02,183.22011430784136,184.47491486802335,182.0870387467735,184.30636596679688,2946900.0,[],[],[]
2024-10-03,184.35316865466777,184.52173183821063,182.3586019551738,183.02345275878903,3453800.0,[],[],[]
2024-10-04,182.6957230132598,183.20138401144553,180.7760573136003,181.9372100830078,4749700.0,[],[],[]
2024-10-07,182.05895949922424,182.68635982148214,180.57941268265284,181.3004608154297,5033800.0,[],[],[]
2024-10-08,181.98401252980094,182.6020536792213,180.02689651195024,180.7385711669922,4419000.0,[],[],[]
2024-10-09,180.5887717483529,182.49906404940614,179.74598438631438,182.3679656982422,4478900.0,[],[],[]
2024-10-10,182.17130089851443,182.43351187491214,180.99141580363997,181.993392944336,3562500.0,[],[],[]
2024-10-11,182.60206549579158,182.8268116433921,181.27234960528054,181.84356689453125,2973000.0,[],[],[]
2024-10-14,181.89039655662708,183.8568718279946,181.34727073254012,183.2107391357422,3623900.0,[],[],[]
2024-10-15,183.80537420044735,185.24010413530993,180.49229522994722,181.0963897705078,6553500.0,[],[],[]
2024-10-16,179.76551517358635,180.32241198288511,178.14200816128152,179.77496337890625,5576000.0,[],[],[]
2024-10-17,179.85044921575215,180.86986152452312,177.88715262413876,177.99098205566406,4419000.0,[],[],[]
2024-10-18,178.36853890600773,179.0481471238082,177.6039832616699,178.26470947265625,5607900.0,[],[],[]
2024-10-21,178.12313250115955,178.7555429106591,175.46133121667503,176.07485961914062,4496500.0,[],[],[]
2024-10-22,175.86721780691295,178.4912551169308,175.7822559753536,178.17031860351562,4210400.0,[],[],[]
2024-10-23,178.11368060142937,178.6517097701008,176.98100504966172,177.33969116210938,4266700.0,[],[],[]
2024-10-24,177.85883361418504,179.78439511960357,177.61342512546585,179.01039123535156,6741800.0,[],[],[]
2024-10-25,179.0387081480335,179.22749942040517,176.669527468389,177.31138610839844,4017400.0,[],[],[]
2024-10-28,177.5379008312785,179.47289602290462,176.999886068361,179.0386962890625,5383700.0,[],[],[]
2024-10-29,179.8032875732714,180.43569804085755,177.94380578529643,178.82162475585938,6131500.0,[],[],[]
2024-10-30,180.8698634370496,190.9979068105416,177.97210193106733,190.19558715820312,10396400.0,[],[],[]
2024-10-31,190.6392305927097,195.68909463725163,190.12008340264669,192.43263244628903,8829300.0,[],[],['shooting_star']
2024-11-01,192.90457416721256,193.24437827788927,190.9695933397977,192.13058471679688,4493900.0,[],[],[]
2024-11-04,192.3570940940428,192.7818599967034,188.98738349848543,189.22335815429688,3531800.0,[],[],[]
2024-11-05,189.24225118682125,191.0639687225184,187.2223085914817,190.365478515625,5109300.0,[],[],[]
2024-11-06,194.2449217109995,194.58472584460685,189.58207388143265,189.9124298095703,7194800.0,[],[],[]
2024-11-07,190.620340093295,190.9695924070981,188.04350066818668,189.26112365722656,4520200.0,[],[],[]
2024-11-08,189.87467567186636,190.56371772538097,188.2889182852315,188.30780029296875,4596900.0,[],[],[]
2024-11-11,168.55199573030634,168.55199573030634,163.01130063456128,164.6442413330078,20760300.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2024-11-12,166.13560273716547,166.72082971705817,161.4349913080169,161.4916229248047,10557000.0,[],[],[]
2024-11-13,162.03910604681738,162.95468903944007,160.13242642887857,160.7931671142578,8483500.0,[],[],[]
2024-11-14,160.46274797443021,161.9918589638953,159.13184760810034,160.11351013183594,8442500.0,[],[],[]
2024-11-15,160.1135457197044,160.1135457197044,155.47899951203215,155.73385620117188,11265400.0,[],[],[]
2024-11-18,156.3285156409492,157.38569209754183,155.5545261094601,156.9514923095703,8336900.0,[],[],[]
2024-11-19,155.99813334671916,157.7254695982205,154.62003498555808,157.22520446777344,5246000.0,[],[],[]
2024-11-20,157.5461444081828,158.49004316171178,156.35682276097504,158.34844970703125,7135600.0,[],[],[]
2024-11-21,159.1318770662987,162.78477479909728,157.5555679786057,162.09571838378906,6847700.0,[],[],[]
2024-11-22,164.55929672929946,168.82572290753578,163.7664252739705,167.0228729248047,11328600.0,[],[],[]
2024-11-25,167.08894411655646,170.08110112772252,166.83408744666835,167.12669372558594,12465000.0,[],[],[]
2024-11-26,167.1550061030379,171.45918158160214,166.75857040398594,170.97779846191406,6947500.0,[],[],[]
2024-11-27,170.9778245397331,173.90391652065915,170.74184984458591,172.80899047851562,5271500.0,[],[],[]
2024-11-29,172.86562926415348,173.24318303093318,172.26153459565418,172.6674041748047,2710700.0,[],[],[]
2024-12-02,172.05384712234985,172.45028283244045,168.8257154235402,171.5724639892578,3936600.0,[],[],[]
2024-12-03,172.05385151799234,173.21484287025814,171.29872968782522,171.31761169433594,4107600.0,[],[],[]
2024-12-04,169.99615431352578,170.32651020265473,166.04121662632798,166.56036376953125,6125500.0,[],[],[]
2024-12-05,165.16339456739135,166.80578353089533,163.79474429918045,166.28663635253906,5444200.0,[],[],[]
2024-12-06,166.1261684201702,166.8246586314726,164.38939829789226,166.30551147460938,4839600.0,[],[],[]
2024-12-09,165.73915356203707,168.13666409826143,164.59704430886504,166.6641845703125,4394500.0,[],[],[]
2024-12-10,165.68252151902968,166.99454000811104,164.07789676589238,165.81466674804688,4089600.0,[],[],[]
2024-12-11,166.08841048677476,166.1261600950408,164.08733558266889,164.5876007080078,9492200.0,[],[],[]
2024-12-12,165.0973382222766,166.0412369974502,162.34115552709994,163.4738311767578,4999500.0,[],[],[]
2024-12-13,163.53045929246815,165.10676848487915,162.71870578711406,163.6437225341797,5471600.0,[],[],[]
2024-12-16,162.0391076475698,163.61541693839106,160.96306357587585,162.00135803222656,8157900.0,[],[],[]
2024-12-17,161.01025290062424,166.59813185549237,160.66101496680503,165.5409698486328,7664700.0,[],[],[]
2024-12-18,166.1544998729549,166.5981334485224,163.12459287691112,163.31336975097656,5471600.0,[],[],[]
2024-12-19,163.22840829974103,164.12512365848025,160.7837139283681,161.89752197265625,6110500.0,[],[],[]
2024-12-20,162.1523671005728,166.88130926509095,161.085771259747,165.72975158691406,18950900.0,[],[],[]
2024-12-23,165.45600348729732,168.6275038238635,164.83304126615621,168.38209533691406,6945600.0,[],[],[]
2024-12-24,168.4009684580844,170.0622249647173,167.8629392923632,169.90176391601562,2692800.0,[],[],[]
2024-12-26,168.97674211743958,170.23212906335766,168.60862221621176,169.14663696289062,2759300.0,[],[],[]
2024-12-27,167.93845955376645,169.5808485215293,167.3437987476753,168.02340698242188,2745400.0,[],[],[]
2024-12-30,167.0889452226076,167.39098530509432,165.66364902486387,166.31494140625,3405700.0,[],[],[]
2024-12-31,166.45654977669716,167.86294969181512,166.05066582609973,167.73080444335938,3326400.0,[],[],[]
2025-01-02,168.63697475884513,169.6941368792735,167.919602403337,169.3732147216797,4092000.0,[],[],[]
2025-01-03,169.58084974941121,171.38369978527209,168.76909626329467,171.05332946777344,4380200.0,[],[],[]
2025-01-06,170.63799896198788,171.77067447582345,169.2032689629958,169.99615478515625,6302100.0,[],[],[]
2025-01-07,169.5525407797669,171.95003731999316,168.38210111917684,169.45814514160156,5905200.0,[],[],[]
2025-01-08,169.14665765866522,169.18442167521974,166.29607932439663,168.48593139648438,4488500.0,[],[],[]
2025-01-10,166.9379341177546,167.57977835680455,163.60597267016698,165.34274291992188,5372200.0,[],[],[]
2025-01-13,165.3332995820555,167.99508642394264,164.5592957355149,166.8246612548828,4734100.0,[],[],[]
2025-01-14,166.70196166206995,166.86242272398155,164.32333273865547,165.70143127441406,4779100.0,[],[],[]
2025-01-15,165.32984209700146,166.22547632580466,160.75639968648747,163.26226806640625,8048700.0,[],[],[]
2025-01-16,163.3575429589148,165.74908005669127,162.47144601409377,165.5013427734375,5236000.0,[],[],[]
2025-01-17,164.72002872344737,165.7776370486212,163.18602051375507,163.4623260498047,7852500.0,[],[],[]
2025-01-21,164.0340420047713,167.3688418119524,163.1384077303852,164.46279907226562,7548500.0,[],[],[]
2025-01-22,162.2618154967747,162.80490384497202,160.12753862343206,161.21372985839844,9465000.0,[],[],[]
2025-01-23,162.41426953746063,162.63340943311778,160.52771535844764,162.61434936523438,7116200.0,[],[],[]
2025-01-24,161.32808573214334,163.03359115284792,161.2613827607584,162.26182556152344,5584900.0,[],[],[]
2025-01-27,164.51043078194442,169.07433581050233,164.44372781182486,168.55029296875,6985200.0,[],[],[]
2025-01-28,168.45502169729733,168.7980302356516,165.52991908708563,166.55894470214844,5603700.0,[],[],[]
2025-01-29,166.26357874248455,168.5693527030525,166.07302167456294,166.98770141601562,3748300.0,[],[],[]
2025-01-30,167.7023072558739,167.8071158277235,165.76812459784608,167.3592987060547,5209200.0,[],[],[]
2025-01-31,178.45942276670965,182.71843944912115,175.00075450471266,175.2198944091797,11926500.0,[],[],[]
2025-02-03,174.53388096881508,182.613634693457,173.55249822216325,181.1653747558593,9830000.0,[],[],[]
2025-02-04,178.77384112407074,182.12768613985958,178.2212154645372,180.9843292236328,7377800.0,[],[],[]
2025-02-05,181.5274315925468,184.25243974658704,180.9557458668039,182.69937133789065,6449600.0,[],[],['shooting_star']
2025-02-06,182.842298257751,185.31006109210833,181.56554985822228,183.8618011474609,4586400.0,[],[],[]
2025-02-07,184.04281818656074,184.7097751581596,181.45120149243002,181.6036529541016,3805900.0,[],[],[]
2025-02-10,182.42304157331418,182.42304157331418,180.16489634096766,181.3558959960937,3685700.0,[],[],[]
2025-02-11,180.84142163861566,182.8708755136973,179.3741016695884,182.77560424804688,3977000.0,[],[],[]
2025-02-12,181.50836604617425,185.19569670406074,181.40355748423727,183.890365600586,4525000.0,[],[],[]
2025-02-13,185.10994790986692,185.10994790986692,182.39446260680236,184.31912231445312,4108900.0,[],[],[]
2025-02-14,184.7955356349101,185.96747542803053,183.68076150898003,183.7665100097656,3976900.0,[],[],[]
2025-02-18,182.93755473726117,187.7206136246289,181.67032930617148,186.9869537353516,6065500.0,[],[],[]
2025-02-19,187.50148454478952,188.75918738205294,186.75830179134215,188.0350646972656,4888700.0,[],[],[]
2025-02-20,188.6543692942856,191.8557773547618,187.53959522035706,191.3984375,5067000.0,[],[],[]
2025-02-21,190.86487133514487,194.35210770768163,190.5790284748197,192.5417938232422,5889400.0,[],[],[]
2025-02-24,192.30358811480957,195.80036168593466,191.77954530963902,194.4473876953125,6305000.0,[],[],[]
2025-02-25,195.4954524964847,196.28627806099945,192.79904190455005,194.50454711914065,7746800.0,[],[],[]
2025-02-26,193.9805126052293,194.2091897967882,191.92246149691377,193.42788696289065,4766700.0,[],[],[]
2025-02-27,193.4755387002994,197.03901543738155,192.70377313406757,195.3430328369141,5696900.0,[],[],[]
2025-02-28,195.43830631218782,199.70686023316335,194.76182654044572,199.16375732421875,13136400.0,[],[],[]
2025-03-03,200.06892328782362,202.2794260824736,199.04943493268138,201.4981231689453,7016400.0,[],[],[]
2025-03-04,204.34698290020367,205.48081703626536,197.86794107883054,197.9536895751953,7554000.0,[],[],['evening_star']
2025-03-05,197.29628045448428,202.16507394161457,196.27677759235863,201.55528259277344,5752800.0,[],[],[]
2025-03-06,201.46952350943073,201.97450626216946,198.6587668856692,200.8025665283203,4346000.0,[],[],[]
2025-03-07,201.1455644585785,204.8424322999833,199.13515631803534,204.1754608154297,6806100.0,[],[],[]
2025-03-10,200.07845085024158,208.33922401629331,199.32573080789854,206.43362426757807,8604000.0,[],[],[]
2025-03-11,206.43363237069724,206.43363237069724,202.38423274572668,203.508529663086,7144500.0,[],[],[]
2025-03-12,201.9935698083492,203.775300889693,199.4305358652698,202.0507354736328,6139800.0,[],[],[]
2025-03-13,201.99356108683546,203.70860366415494,200.73585835061067,201.56480407714844,5559500.0,[],[],[]
2025-03-14,199.87832214555186,202.77484140764986,198.458645342738,201.7743988037109,4511600.0,[],[],[]
2025-03-17,202.20317010342833,205.32835221300465,199.63061360986586,204.3469696044922,5075400.0,[],[],[]
2025-03-18,204.34698736503094,205.0234671247845,202.25083057840914,203.7562561035156,5088200.0,[],[],[]
2025-03-19,203.9277636834822,204.375580804508,200.831163974323,202.2317810058593,5412900.0,[],[],[]
2025-03-20,202.9558877914671,203.34653921340532,201.14557391886154,201.95545959472656,5836100.0,[],[],[]
2025-03-21,201.73630528497173,202.83203381994653,198.8874430788951,200.0974884033203,16657700.0,[],[],[]
2025-03-24,199.50675152058025,201.05981986233735,197.7059604622501,199.2971343994141,7393800.0,[],[],[]
2025-03-25,199.34478306637678,199.38288866288644,189.9692361592647,191.8367156982422,10089100.0,[],[],[]
2025-03-26,193.53270268507256,193.53270268507256,187.2156495068714,191.79861450195312,6742900.0,[],[],[]
2025-03-27,192.48462384378786,194.0662604967959,191.79860680981537,193.15158081054688,4995300.0,[],[],[]
2025-03-28,193.1611153976655,196.2958351411565,192.07492411715523,195.60028076171875,6478100.0,[],[],[]
2025-03-31,194.7808681623973,200.85973591408492,194.7808681623973,199.6306304931641,11093700.0,[],[],[]
2025-04-01,200.5834264202688,202.136480273493,195.89565295133394,196.5340270996093,7853200.0,[],[],[]
2025-04-02,197.43918742843564,197.43918742843564,190.88391976332548,195.5050048828125,9262800.0,[],[],[]
2025-04-03,200.37379275913614,200.7453840845931,191.74142924577401,192.1225433349609,7593100.0,[],[],[]
2025-04-04,190.55997125837095,190.55997125837095,177.38274750122596,178.13546752929688,13505200.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2025-04-07,172.48535285512878,179.31692592302076,167.95955364181322,177.74481201171875,12581100.0,[],[],[]
2025-04-08,178.7452836123408,179.49798920609086,164.1865009548681,167.3783721923828,12517100.0,['engulfing'],[],[]
2025-04-09,160.3562131603243,172.07565389398692,156.63076236216813,171.3515167236328,18977800.0,['rebound'],['rebound'],[]
2025-04-10,169.3601487942184,169.598348722199,157.18336963893486,165.9777069091797,13970000.0,[],[],[]
2025-04-11,165.6061358936121,168.61698684144196,161.33759673200532,166.78761291503906,9047700.0,[],[],[]
2025-04-14,169.06481778173125,171.68501752532228,167.8833406634622,170.64646911621094,7164400.0,[],[],[]
2025-04-15,170.87723381786384,173.56973119762074,169.5406032337855,170.0117950439453,8078500.0,[],[],[]
2025-04-16,169.7521544528443,170.05987514112653,163.23247276739767,165.08836364746094,9459300.0,[],[],[]
2025-04-17,165.94421108579616,168.47322270310718,165.309548152644,166.34808349609375,8998100.0,[],[],[]
2025-04-21,166.80965027191053,167.48277095736626,162.06892914654935,163.62673950195312,7364600.0,[],[],[]
2025-04-22,164.51139630941776,167.9539442034649,164.34792520909093,167.10772705078125,6191900.0,[],[],[]
2025-04-23,168.28090374431974,171.30995414254537,167.70393477659564,170.252197265625,7119700.0,[],[],[]
2025-04-24,170.7906924571641,174.5217251602523,169.34828472220906,173.44471740722656,8789400.0,[],[],[]
2025-04-25,179.9355589219876,181.45489688686163,173.0793238771803,178.916259765625,10482100.0,[],[],[]
2025-04-28,180.78177614719772,185.70519003629417,180.43559769106244,184.95513916015625,10408000.0,[],[],[]
2025-04-29,185.19554043805903,188.03227282036735,183.26271928405717,186.0802154541016,6671400.0,[],[],[]
2025-04-30,187.0225968885605,188.26306111565336,183.67620029500046,187.6091766357422,8400700.0,[],[],[]
2025-05-01,185.47441786648116,188.30153953560992,182.51267205467636,185.916748046875,5823600.0,[],[],[]
2025-05-02,187.67646225496938,191.3401752728789,187.15720196633058,190.84976196289065,6424800.0,[],[],[]
2025-05-05,190.84977767192257,190.87862465294754,187.54185356704394,188.5419311523437,5121500.0,[],[],[]
2025-05-06,187.99381026365782,188.30153096029292,178.60854911024376,179.9644012451172,9392000.0,[],[],[]
2025-05-07,180.94526209161504,182.87808340415813,179.57978436748425,180.8683319091797,5771700.0,[],[],[]
2025-05-08,177.06035689561494,179.49321669536818,174.66595484488852,178.45468139648438,8816700.0,[],[],[]
2025-05-09,178.61815387917918,182.48381063144504,177.15650996512565,177.51231384277344,7806100.0,[],[],[]
2025-05-12,173.08892244229244,185.29169382214283,173.08892244229244,182.7722930908203,12792700.0,[],[],[]
2025-05-13,181.77222093277445,182.47418858617928,178.29121497358142,180.78176879882807,7523800.0,[],[],[]
2025-05-14,179.35858865624792,180.44519244950646,169.81946775608134,170.62721252441406,12212000.0,[],[],[]
2025-05-15,171.18497314235006,175.11793514915095,169.79064844465245,174.70443725585938,12073300.0,[],[],[]
2025-05-16,174.3390225727517,177.0026730374752,173.58897170401707,176.95458984375,6152800.0,[],[],[]
2025-05-19,177.1468997172285,178.66623759620052,175.50254847496413,178.57969665527344,5216700.0,[],[],[]
