Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2024-09-27,421.96454749591044,421.96454749591044,404.5720917315188,406.5880432128906,395800.0,[],[],[]
2024-09-30,406.58807298767147,411.89474213431424,401.6865725118086,411.17333984375,281100.0,[],[],[]
2024-10-01,412.3789445633734,416.9049514381423,407.61185705748653,415.9266357421875,257300.0,[],[],[]
2024-10-02,414.0588796950132,418.4909751845514,410.4321454507331,417.9623107910156,297300.0,[],[],[]
2024-10-03,417.8536471125459,419.988178887699,406.12362915331425,409.2463684082031,367200.0,[],[],[]
2024-10-04,410.7484119284664,413.90079604033014,404.6709422702331,410.09619140625,227300.0,[],[],[]
2024-10-07,408.6040128356982,408.6040128356982,388.1382155562678,391.4091796875,490500.0,[],[],[]
2024-10-08,394.1959306729206,405.15514725468,394.1761773814486,398.7614440917969,319900.0,[],[],[]
2024-10-09,398.51438983411947,400.228945365847,393.81548895019074,398.0400695800781,259600.0,[],[],[]
2024-10-10,394.4232511268103,397.73375217278215,389.40314030616634,390.3419494628906,223400.0,[],[],[]
2024-10-11,391.5871067246546,400.55012567242284,390.78862132676403,399.0579528808594,216800.0,[],[],[]
2024-10-14,401.16283288768494,402.289373716927,389.6847826628054,394.34417724609375,321000.0,[],[],[]
2024-10-15,393.85998050903083,396.52815283377385,383.3849749317024,388.4149475097656,364200.0,[],[],[]
2024-10-16,390.75699065880906,390.75699065880906,373.1767722410617,373.4337158203125,556800.0,[],[],[]
2024-10-17,376.50705330190794,377.2452534641176,368.50256660961884,369.14984130859375,525400.0,[],[],[]
2024-10-18,370.38009059795905,372.8506088921228,364.952881824326,366.3185729980469,297300.0,[],[],[]
2024-10-21,365.27106184963276,367.56370997781977,360.24109041173097,364.0950927734375,348200.0,[],[],[]
2024-10-22,364.0951398617959,364.0951398617959,358.50188231289076,361.6542663574219,314200.0,[],[],[]
2024-10-23,359.59887796161877,367.0272328003745,359.59887796161877,362.2867736816406,405300.0,[],[],[]
2024-10-24,363.86784078896403,365.04381001559193,354.2318535270227,355.03326416015625,278900.0,[],[],[]
2024-10-25,355.7546643506796,361.6641554652756,355.4087857287994,356.13018798828125,333100.0,[],[],[]
2024-10-28,361.35787147045784,367.21793505912615,358.551335463332,364.2137756347656,604300.0,[],[],[]
2024-10-29,362.227403283192,367.741617355057,361.19968932094497,364.5892333984375,892300.0,[],[],[]
