Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-11-27,52.02999877929688,53.95000076293945,51.88999938964844,46.550662994384766,3278300,[],[],[]
2022-12-04,53.06999969482422,55.58000183105469,52.900001525878906,47.85435485839844,7998500,[],[],[]
2022-12-11,54.4900016784668,55.43000030517578,54.209999084472656,47.28941345214844,5819300,[],[],[]
2022-12-18,54.709999084472656,56.619998931884766,51.02000045776367,45.36141586303711,8981200,[],[],[]
2022-12-25,51.54999923706055,51.970001220703125,49.09999847412109,44.50006484985352,6058200,[],[],[]
2023-01-01,50.70000076293945,50.77999877929688,48.9900016784668,43.81450271606445,3643700,[],[],[]
2023-01-08,50.27000045776367,51.150001525878906,48.91999816894531,44.55279541015625,5419300,[],[],[]
2023-01-15,50.79999923706055,52.75,48.95000076293945,46.2579231262207,6923800,[],[],[]
2023-01-22,52.619998931884766,53.2599983215332,50.33000183105469,45.545989990234375,5247400,[],[],[]
2023-01-29,51.75,55.130001068115234,51.220001220703125,48.40250015258789,6539100,[],[],[]
2023-02-05,54.7599983215332,57.209999084472656,53.900001525878906,48.80680084228516,14084300,[],[],[]
2023-02-12,55.040000915527344,55.22999954223633,52.720001220703125,46.802852630615234,5639800,[],[],[]
2023-02-19,53.27999877929688,53.900001525878906,52.18000030517578,46.23155975341797,5161100,[],[],[]
2023-02-26,51.86000061035156,53.79999923706055,50.130001068115234,45.967864990234375,9637300,[],[],[]
2023-03-05,52.97999954223633,54.77999877929688,51.970001220703125,48.01577377319336,7942300,[],[],[]
2023-03-12,54.7599983215332,55.22999954223633,51.119998931884766,45.11531829833984,5769800,[],[],[]
2023-03-19,50.93999862670898,53.209999084472656,50.09000015258789,44.72688674926758,9901900,[],[],[]
2023-03-26,50.34999847412109,51.75,48.93999862670898,44.86918258666992,5863200,[],[],[]
2023-04-02,50.81999969482422,52.959999084472656,49.61000061035156,47.05704879760742,5228200,[],[],[]
2023-04-09,52.7599983215332,53.47999954223633,51.09000015258789,46.505645751953125,5290000,[],[],[]
2023-04-16,52.0,54.33000183105469,51.619998931884766,46.923641204833984,6335300,[],[],[]
2023-04-23,52.79999923706055,54.16999816894531,52.04999923706055,47.94643783569336,6880300,[],[],[]
2023-04-30,54.18000030517578,55.52999877929688,53.7400016784668,49.12930679321289,5437300,[],[],[]
2023-05-07,55.119998931884766,56.52999877929688,54.0,50.15209579467773,6072700,[],[],[]
2023-05-14,56.119998931884766,56.40999984741211,54.41999816894531,48.99589538574219,5116000,[],[],[]
2023-05-21,55.220001220703125,55.970001220703125,54.31999969482422,49.236026763916016,4060100,[],[],[]
2023-05-28,55.380001068115234,55.90999984741211,53.15999984741211,47.65293884277344,5694800,[],[],[]
2023-06-04,53.75,55.310001373291016,52.81999969482422,49.12040710449219,13265000,[],[],[]
2023-06-11,55.0,56.47999954223633,54.9900016784668,49.86749267578125,5256800,[],[],[]
2023-06-18,56.20000076293945,57.52999877929688,55.619998931884766,51.04154968261719,7501200,[],[],[]
2023-06-25,56.58000183105469,56.66999816894531,53.7400016784668,48.53264617919922,6418400,[],[],[]
2023-07-02,53.970001220703125,57.13999938964844,53.970001220703125,51.09550476074219,6745000,[],[],[]
2023-07-09,56.459999084472656,58.58000183105469,56.27999877929688,52.11166763305664,5334000,[],[],[]
2023-07-16,57.93999862670898,59.72999954223633,57.68000030517578,53.51448822021485,6861000,[],[],[]
2023-07-23,59.61000061035156,62.369998931884766,59.25,55.65470886230469,8353300,[],[],[]
2023-07-30,61.959999084472656,62.880001068115234,60.43000030517578,54.45870590209961,6146300,[],[],[]
2023-08-06,60.650001525878906,61.91999816894531,58.310001373291016,54.78243637084961,9220300,[],[],[]
2023-08-13,60.93999862670898,61.900001525878906,60.150001525878906,54.377777099609375,6359900,[],[],[]
2023-08-20,60.220001220703125,60.59999847412109,58.02999877929688,53.15479278564453,5285200,[],[],[]
2023-08-27,59.2599983215332,61.77000045776367,58.09999847412109,55.00725173950195,5159600,[],[],[]
2023-09-03,61.25,64.19999694824219,61.25,57.20143127441406,5463100,[],[],[]
2023-09-10,63.52000045776367,64.37000274658203,62.66999816894531,56.36511993408203,5136800,[],[],[]
2023-09-17,62.869998931884766,64.05999755859375,62.13999938964844,57.10662841796875,9742400,[],[],[]
2023-09-24,62.880001068115234,64.4800033569336,61.470001220703125,56.23435974121094,8430300,[],[],[]
2023-10-01,61.59999847412109,61.93999862670898,58.93999862670898,54.01733016967773,8720500,[],[],[]
2023-10-08,59.29999923706055,59.650001525878906,56.5099983215332,52.77252578735352,7707300,[],[],[]
2023-10-15,57.72999954223633,60.90999984741211,57.619998931884766,54.78965377807617,5878800,[],[],[]
2023-10-22,60.72999954223633,62.33000183105469,59.15999984741211,53.808353424072266,9012300,[],[],[]
2023-10-29,58.97999954223633,59.900001525878906,57.900001525878906,52.89973068237305,8332500,[],[],[]
2023-11-05,58.560001373291016,62.56999969482422,57.36000061035156,56.10715866088867,11944700,[],[],[]
2023-11-12,61.68000030517578,61.68000030517578,58.54999923706055,54.008243560791016,7800100,[],[],[]
2023-11-19,59.02999877929688,62.72999954223633,58.54999923706055,56.54328918457031,7848800,[],[],[]
2023-11-26,62.0099983215332,63.709999084472656,61.79999923706055,57.43373107910156,3648400,[],[],[]
2023-12-03,63.09000015258789,65.58000183105469,62.58000183105469,59.50537490844727,7533400,[],[],[]
2023-12-10,65.16000366210938,66.58999633789062,64.66000366210938,59.46903610229492,7092700,[],[],[]
2023-12-17,65.41000366210938,68.87000274658203,65.1500015258789,62.310325622558594,9748400,[],[],[]
2023-12-24,68.05000305175781,69.61000061035156,67.7300033569336,63.640602111816406,5351500,[],[],[]
2023-12-31,69.4000015258789,70.66000366210938,69.12999725341797,64.20020294189453,3230300,[],[],[]
2024-01-07,69.9000015258789,70.05999755859375,65.0199966430664,61.23697662353516,7811800,[],[],[]
2024-01-14,66.75,68.05999755859375,65.66999816894531,61.67733383178711,5237000,[],[],[]
2024-01-21,66.5,67.02999877929688,64.68000030517578,61.34707260131836,5368200,[],[],[]
2024-01-28,67.1500015258789,68.68000030517578,66.7699966430664,61.98007583618164,6442000,[],[],[]
2024-02-04,67.5,69.52999877929688,67.12999725341797,63.41124725341797,7351200,[],[],[]
2024-02-11,68.23999786376953,69.37000274658203,67.5999984741211,62.961700439453125,5697200,[],[],[]
2024-02-18,68.66000366210938,69.2699966430664,66.19999694824219,62.36539459228516,5525200,[],[],[]
2024-02-25,67.48999786376953,75.33000183105469,67.08999633789062,68.83311462402344,8787500,[],[],[]
2024-03-03,74.93000030517578,81.18000030517578,73.44999694824219,74.33756256103516,11876100,[],[],[]
2024-03-10,78.94999694824219,82.19000244140625,78.0,74.64949035644531,8678700,[],[],[]
2024-03-17,81.04000091552734,81.70999908447266,77.06999969482422,72.70744323730469,8779300,[],[],[]
2024-03-24,78.91000366210938,81.44000244140625,78.5,73.49361419677734,6100400,[],[],[]
2024-03-31,79.5999984741211,80.79000091552734,77.8499984741211,74.18730926513672,4974000,[],[],[]
2024-04-07,80.20999908447266,80.37999725341797,78.0,72.73519134521484,4962600,[],[],[]
2024-04-14,78.75,79.30999755859375,75.4000015258789,70.31192016601562,5658400,[],[],[]
2024-04-21,76.68000030517578,76.69000244140625,73.52999877929688,69.46099853515625,5522300,[],[],[]
2024-04-28,75.3499984741211,78.45999908447266,74.75,71.69929504394531,4738900,[],[],[]
2024-05-05,78.0,79.37999725341797,74.80000305175781,69.66447448730469,9955700,[],[],[]
2024-05-12,76.12000274658203,80.16999816894531,75.55000305175781,73.78033447265625,5353800,[],[],[]
2024-05-19,80.27999877929688,83.0,78.3499984741211,75.64867401123047,6853900,[],[],[]
2024-05-26,81.91000366210938,82.94000244140625,79.13999938964844,74.205810546875,4956800,[],[],[]
2024-06-02,80.95999908447266,81.08000183105469,78.05999755859375,74.63126373291016,5433500,[],[],[]
2024-06-09,81.02999877929688,85.62999725341797,79.1500015258789,79.0523452758789,7690200,[],[],[]
2024-06-16,85.04000091552734,89.91000366210938,84.77999877929688,81.41088104248047,9317200,[],[],['shooting_star']
2024-06-23,86.83000183105469,89.69999694824219,86.77999877929688,82.79924774169922,24693200,[],[],[]
2024-06-30,88.25,90.4000015258789,87.93000030517578,83.50743103027344,9634200,[],[],[]
2024-07-07,89.30000305175781,92.7300033569336,88.56999969482422,85.35236358642578,5410100,[],[],[]
2024-07-14,91.58999633789062,97.5,91.1500015258789,89.34976196289062,9589200,[],[],['shooting_star']
2024-07-21,96.0,100.77999877929688,95.8499984741211,91.57675170898438,7840000,[],[],[]
2024-07-28,98.27999877929688,101.37999725341795,95.9499969482422,91.78174591064452,7917700,[],[],[]
2024-08-04,98.79000091552734,112.79000091552734,97.9000015258789,99.41315460205078,16999900,[],[],[]
2024-08-11,102.63999938964844,109.7300033569336,101.19000244140624,101.04378509521484,10204200,[],[],['shooting_star']
2024-08-18,108.1999969482422,109.7300033569336,106.61000061035156,100.91333770751952,7018700,[],[],[]
2024-08-25,108.41000366210938,114.13999938964844,108.0999984741211,105.618896484375,6820800,[],[],[]
2024-09-01,113.98999786376952,114.93000030517578,111.0199966430664,105.5350341796875,7370700,[],[],[]
2024-09-08,112.86000061035156,114.1999969482422,107.58999633789062,102.01286315917967,5928100,[],[],[]
2024-09-15,109.7699966430664,117.83000183105467,109.62999725341795,109.07585906982422,6801600,[],[],[]
2024-09-22,117.0,118.47000122070312,112.27999877929688,108.1523895263672,10076400,[],[],[]
2024-09-29,118.0,120.54000091552734,116.01000213623048,109.4367904663086,6773900,[],[],[]
2024-10-06,116.44000244140624,119.55999755859376,116.0999984741211,110.88994598388672,6541000,[],[],[]
2024-10-13,117.36000061035156,120.6999969482422,116.16000366210938,112.82125854492188,5283800,[],[],[]
2024-10-20,120.2699966430664,125.80999755859376,119.81999969482422,117.90261840820312,5233600,[],[],['shooting_star']
2024-10-27,124.98999786376952,130.24000549316406,122.5,119.72140502929688,7336100,[],[],[]
2024-11-03,128.9199981689453,129.6699981689453,120.98999786376952,113.59002685546876,7416600,[],[],[]
2024-11-10,121.4499969482422,125.87999725341795,112.11000061035156,112.23062133789062,11138200,[],[],[]
2024-11-17,118.97000122070312,119.98999786376952,112.3000030517578,107.702392578125,7154700,[],[],[]
2024-11-24,113.62000274658205,119.70999908447266,113.41000366210938,111.65872192382812,5328900,[],[],[]
2024-12-01,119.8499984741211,125.37999725341795,119.37000274658205,115.94319152832033,5000500,[],[],[]
2024-12-08,123.0,123.04000091552734,117.37999725341795,112.65250396728516,8150400,[],[],[]
2024-12-15,120.13999938964844,121.0,111.3000030517578,104.90858459472656,8165500,[],[],[]
2024-12-22,111.55999755859376,112.98999786376952,101.33999633789062,99.16707611083984,14571100,[],[],[]
2024-12-29,104.48999786376952,105.9800033569336,102.23999786376952,98.80853271484376,4697700,[],[],[]
2025-01-05,104.0500030517578,106.13999938964844,101.83999633789062,99.73319244384766,8346900,[],[],[]
2025-01-12,105.3499984741211,105.9800033569336,99.5199966430664,95.44950103759766,8144900,[],[],[]
2025-01-19,100.37999725341795,110.94000244140624,99.5999984741211,103.05451202392578,8844500,[],[],[]
2025-01-26,109.45999908447266,112.18000030517578,109.16000366210938,104.78119659423828,4732600,[],[],[]
2025-02-02,107.83000183105467,108.08000183105467,97.19000244140624,95.83634185791016,12764000,[],[],[]
2025-02-09,99.56999969482422,107.01000213623048,96.08000183105467,100.0728759765625,7541600,[],[],[]
2025-02-16,106.13999938964844,106.3000030517578,93.9499969482422,90.0240707397461,11574100,[],[],[]
2025-02-23,95.79000091552734,96.58999633789062,91.31999969482422,86.59899139404297,13981000,[],[],[]
2025-03-02,91.63999938964844,94.7699966430664,89.30999755859375,87.91053009033203,11056100,[],[],[]
2025-03-09,92.83999633789062,93.16000366210938,81.5,79.6167221069336,14739100,[],[],[]
2025-03-16,83.6500015258789,87.05999755859375,81.70999908447266,81.73027801513672,12241500,[],[],[]
2025-03-23,85.8499984741211,89.6500015258789,85.68000030517578,83.3537368774414,10545800,[],[],[]
2025-03-30,88.33000183105469,90.4000015258789,84.5999984741211,81.03043365478516,6727100,[],[],[]
2025-04-06,84.77999877929688,88.44999694824219,77.13999938964844,73.49869537353516,10621200,[],[],[]
2025-04-13,75.12000274658203,85.2699966430664,72.33000183105469,79.44981384277344,14715400,[],[],[]
2025-04-20,84.75,85.41000366210938,81.83000183105469,80.18299865722656,5730100,[],[],[]
2025-04-27,83.58999633789062,88.12999725341797,80.47000122070312,83.52513885498047,6228900,[],[],[]
2025-05-04,87.33000183105469,97.11000061035156,86.5,91.18065643310548,10847100,[],[],[]
2025-05-11,95.31999969482422,98.4000015258789,95.1500015258789,92.42801666259766,7348700,[],[],[]
2025-05-18,100.0,100.87999725341795,95.8499984741211,95.7987289428711,6959600,[],[],[]
2025-05-25,99.61000061035156,101.38999938964844,94.62999725341795,91.60913848876952,6171600,[],[],[]
2025-06-01,97.2699966430664,98.9000015258789,96.06999969482422,93.98957061767578,8502400,[],[],[]
