Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,4.040761947631836,4.496555805206299,3.8899641036987305,4.296645164489746,26770106.0,[],[],[]
2022-12-11,4.296127796173096,4.836706161499023,3.965200901031494,4.329174995422363,24951783.0,[],[],[]
2022-12-18,4.328452110290527,4.713380813598633,3.572244882583618,3.765635013580322,19133794.0,[],[],[]
2022-12-25,3.765136003494263,3.938148021697998,3.5779640674591064,3.8341569900512695,10052033.0,[],[],[]
2023-01-01,3.8340580463409424,4.718523025512695,3.7437729835510254,3.866213083267212,25406017.0,[],[],[]
2023-01-08,3.8664638996124254,4.392331123352051,3.824620008468628,4.391312122344971,17012629.0,[],[],[]
2023-01-15,4.385444164276123,5.106226921081543,4.19374418258667,5.025857925415039,22913512.0,[],[],[]
2023-01-22,5.028807163238525,5.140844821929932,4.476741790771484,4.946638107299805,19357454.0,[],[],[]
2023-01-29,4.947131156921387,5.797157764434815,4.9396281242370605,5.381545066833496,29347772.0,[],[],[]
2023-02-05,5.394917964935303,6.294950008392334,4.921398162841797,5.843074798583984,33098623.0,[],[],[]
2023-02-12,5.844271183013916,6.068739891052246,5.576547145843506,5.683258056640625,23412503.0,[],[],[]
2023-02-19,5.681468963623047,6.416354179382324,5.454573154449463,6.247566223144531,26752369.0,[],[],[]
2023-02-26,6.2462358474731445,6.535013198852539,5.5094499588012695,5.717086791992188,21306187.0,[],[],[]
2023-03-05,5.716300010681152,5.776565074920654,5.098773956298828,5.274435997009277,15489310.0,[],[],[]
2023-03-12,5.273309230804443,5.274835109710693,4.21824312210083,4.718830108642578,18195874.0,[],[],[]
2023-03-19,4.717965126037598,5.249898910522461,4.495882034301758,5.093038082122803,24089159.0,[],[],[]
2023-03-26,5.09158182144165,5.155344009399414,4.700053215026856,4.8583760261535645,16347118.0,[],[],[]
2023-04-02,4.858010768890381,5.041501998901367,4.492284774780273,4.749049186706543,15205322.0,[],[],[]
2023-04-09,4.746941089630127,9.275403022766112,4.551431179046631,9.155187606811523,223659329.0,[],[],[]
2023-04-16,9.176666259765623,9.514644622802734,6.1045660972595215,8.006908416748047,328301494.0,[],[],[]
2023-04-23,8.005620956420898,8.074130058288574,5.984594821929932,6.363616943359375,73297897.0,[],[],[]
2023-04-30,6.363122940063477,6.697776794433594,5.844711780548096,6.347744941711426,55160300.0,[],[],[]
2023-05-07,6.34669303894043,6.354179859161377,5.330959796905518,5.3818359375,41108997.0,[],[],[]
2023-05-14,5.380832195281982,5.4266438484191895,4.549066066741943,4.97199821472168,39628738.0,[],[],[]
2023-05-21,4.9700422286987305,5.322176933288574,4.916765213012695,4.917524814605713,22270295.0,[],[],[]
2023-05-28,4.916494846343994,5.154003143310547,4.720230102539063,5.104193210601807,17985927.0,[],[],[]
2023-06-04,5.105306148529053,5.110185146331787,4.730895042419434,4.862703800201416,17911244.0,[],[],[]
2023-06-11,4.862768173217773,4.863911151885986,3.084620952606201,3.339915037155152,29925590.0,[],[],[]
2023-06-18,3.33964204788208,3.634836912155152,3.1783640384674072,3.458251953125,19783345.0,[],[],[]
2023-06-25,3.4584779739379883,4.095366954803467,3.377417087554932,3.9563510417938232,22072014.0,[],[],[]
2023-07-02,3.956012010574341,4.362232208251953,3.49772310256958,4.2376909255981445,44860514.0,[],[],[]
2023-07-09,4.238161087036133,4.739235877990723,4.078622817993164,4.185376167297363,35373561.0,[],[],[]
2023-07-16,4.185352802276611,4.986246109008789,4.085024833679199,4.637843132019043,23261980.0,[],[],[]
2023-07-23,4.637945175170898,4.728597164154053,4.146352767944336,4.429182052612305,24435119.0,[],[],[]
2023-07-30,4.440009117126465,4.628172874450684,4.225741863250732,4.482213973999023,18291958.0,[],[],[]
2023-08-06,4.482174873352051,4.549750804901123,4.2515869140625,4.379638195037842,13970397.0,[],[],[]
2023-08-13,4.37953519821167,4.495730876922607,4.261783123016357,4.313285827636719,14625730.0,[],[],[]
2023-08-20,4.312442779541016,4.420306205749512,3.419097900390625,3.803177118301392,16455537.0,[],[],[]
2023-08-27,3.8031880855560303,3.81047797203064,3.6017038822174072,3.633989095687866,11807124.0,[],[],[]
2023-09-03,3.6339149475097656,3.8574719429016113,3.333544969558716,3.5923988819122314,23097837.0,[],[],[]
2023-09-10,3.592437982559204,6.223023891448975,3.500663995742798,4.302064895629883,241019117.0,[],[],[]
2023-09-17,4.301966190338135,4.870041847229004,4.108969211578369,4.546648979187012,59958713.0,[],[],[]
2023-09-24,4.546978950500488,5.00597620010376,4.435744762420654,4.559018135070801,44226882.0,[],[],[]
2023-10-01,4.558924198150635,4.957374095916748,4.435884952545166,4.923248767852783,27291365.0,[],[],[]
2023-10-08,4.923374176025391,5.487448215484619,4.876978874206543,5.069374084472656,53967002.0,[],[],[]
2023-10-15,5.069429874420166,5.221930027008057,4.386833190917969,4.942792892456055,33253162.0,[],[],[]
